"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"125","Stefon Diggs","BUF","WR","2552608","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.454,0.51891,0,0,0.0666666666666667,0.02471,0,NA,0,NA,6.85,0.214977,88,3.20241599999999,0.65,0.22239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Justin Jefferson","MIN","WR","2564556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.1375,0.096369,0,0,0.05,0.07413,0,NA,0,NA,5.975,0.148259999999999,85.18,0.622691999999981,0.6075,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Terry McLaurin","WAS","WR","2562489","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.550833333333333,0.145789,0,0,0.09,0.029652,0,NA,0,NA,5.9,0.148259999999999,80,1.63085999999999,0.555,0.177912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Calvin Ridley","ATL","WR","2560854","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.268743256262042,NA,1.515,0.4877754,0.005,0.00373797913408138,0.0666666666666667,0.02471,0,NA,0,NA,6.3,0.214976999999999,81.38,5.137209,0.59,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","CeeDee Lamb","DAL","WR","2563848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61966344605475,NA,4.3,0.44478,0.02,0.0238922367533858,0.08,0.014826,0.06,0,0,NA,6,0.59304,78.15,4.67019,0.5,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Adam Thielen","MIN","WR","2541785","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175,0.07413,0.55,0.0741300000000001,0,0,0.00375,0.0111195,0,NA,0,NA,5.265,0.533735999999999,66.75,12.15732,0.7625,0.266868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","DeAndre Hopkins","ARI","WR","2540165","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.15375,0.14826,0,0,0.1,0,0,NA,0,NA,6.5,0.29652,74.895,3.40998,0.5775,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Mike Evans","TB","WR","2543468","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0.014826,0,0,0,0,0,NA,0,NA,4.855,0.148260000000001,71.06,1.593795,0.6,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Tyler Lockett","SEA","WR","2552430","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.25,0.363237,0,0,0.0525,0.0630105,0,NA,0,NA,5.9,0.148259999999999,76.835,4.31436599999999,0.675,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Deebo Samuel","SF","WR","2562721","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25,NA,7.45,0.454664,0.085,0.025068828508606,0.1125,0.037065,0,NA,0,NA,5.7525,0,78.53,3.098634,0.49,0.237216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Mike Williams","LAC","WR","2558846","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,0.134,0.088956,0,0,0.0333333333333333,0.02471,0,NA,0,NA,5.025,0.51891,73.575,5.41149,0.745,0.22239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Courtland Sutton","DEN","WR","2560888","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0277777777777778,NA,0.51,0.22239,0,0,0.04,0.014826,0,NA,0,NA,5.195,0.400302,72.775,4.484865,0.36,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Diontae Johnson","PIT","WR","2562674","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177380952380952,NA,1.41625,0.14826,0.00367451945616503,0,0.0975,0.00741300000000001,0,NA,0,NA,6.35,0.163085999999999,67.925,7.85778,0.45,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Chris Godwin","TB","WR","2558105","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.201466049382716,NA,1.15666666666667,0.538678,0.04,0.044478,0.09875,0.0037065,0,NA,0,NA,5.8325,0.0444780000000004,75.4375,2.07564000000001,0.5875,0.0741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Ja'Marr Chase","CIN","WR","2565941","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,1.1975,0.103782,0.00133695652173913,0,0.0925,0.022239,0,NA,0,NA,5.325,0.148260000000001,74.85,1.4826,0.7775,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Amari Cooper","DAL","WR","2552487","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.620833333333333,0.457135,0,0,0.0875,0.037065,0.17,0,0,NA,5.9,0.148259999999999,71.94,8.30255999999999,0.5825,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Marquise Brown","BAL","WR","2562379","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180966631355932,NA,1.13458333333333,0.163086,0.000685969868173258,0,0,0,0,NA,0,NA,4.65,0.44478,62.475,3.85476,0.5,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Allen Robinson","CHI","WR","2543509","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0.013,0.014826,0,0,0.0333333333333333,0.02471,0,NA,0,NA,5.15,0.22239,64.85,7.19061,0.36,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Marvin Jones","JAC","WR","2532884","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.018,0,0,0,0.0333333333333333,0.02471,0,NA,0,NA,5.15,0.118608,67,5.9304,0.5,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","Odell Beckham","CLE","WR","2543496","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326663572074399,NA,3.005,0.563388,0.015,0.020506549854311,0.0333333333333333,0.02471,0,NA,0,NA,4.535,0.392889,67.235,7.93191,0.4,0.140847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Henry Ruggs","LVR","WR","2564433","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.705,NA,3.89,0.311346,0.01,0.00664294240737541,0.0675,0.029652,0,NA,0,NA,3.515,0.467019,59.3,11.623584,0.32,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Jakobi Meyers","NE","WR","2562492","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.21,0.0904386,0,0,0.0866666666666667,0.009884,0,NA,0,NA,5.6,0.333584999999999,64.81,5.433729,0.32,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Kenny Golladay","NYG","WR","2558052","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.029652,0,0,0,0,0,NA,0,NA,4.5,0.659757,61,7.057176,0.31,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Michael Pittman","IND","WR","2564136","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327528824311003,NA,2.15,0.1571556,0.00273762376237624,0.00317437871287129,0.0333333333333333,0.02471,0,NA,0,NA,4.775,0.22239,64.28,1.40847,0.39,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Robert Woods","LAR","WR","2540169","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11750209300209,NA,6.67,0.563388,0.0679397223917023,0.029652,0.0525,0.066717,0,NA,0,NA,5.1,0.0889560000000007,57.52,3.602718,0.3,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Tyler Boyd","CIN","WR","2555466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.04942,1.14,0.37065,0.001,0,0.0866666666666667,0.009884,0,NA,0,NA,5.275,0.289107,60.82,6.00453,0.4,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Hunter Renfrow","LVR","WR","2562712","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.006,0,0,0,0.0566666666666667,0.009884,0,NA,0,NA,4.095,0.333585,50.04,5.04084,0.215,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","DeVonta Smith","PHI","WR","2566409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.584,0.118608,0,0,0.0333333333333333,0.02471,0,NA,0,NA,4.29,0.830256,57.375,10.096506,0.395,0.155673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Cole Beasley","BUF","WR","2535698","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.009,0,0,0,0.0333333333333333,0.02471,0,NA,0,NA,5.46,0.59304,60,5.87109599999999,0.425,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Emmanuel Sanders","BUF","WR","497322","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.15,0.1452948,0,0,0,0,0,NA,0,NA,4.3,0.496671,56.95,3.78063,0.33,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Corey Davis","NYJ","WR","2557848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.15,0.239687,0,0,0.00375,0.0111195,0,NA,0,NA,4.74,0.148259999999999,61.2175,2.77246200000001,0.575,0.252042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","JuJu Smith-Schuster","PIT","WR","2558149","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163349427753934,NA,0.862,0.511497,0.038,0.0281694,0.0266666666666667,0.019768,0,NA,0,NA,5.065,0.44478,54.65,3.48411,0.25,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","DeVante Parker","MIA","WR","2552409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.007,0,0,0,0,0,0,NA,0,NA,4.245,0.541149,57.3,2.81694,0.25,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Tim Patrick","DEN","WR","2558985","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0.095,0.1319514,0,0,0,0,0,NA,0,NA,4.05,0.0741300000000004,55,4.81845,0.335,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Antonio Brown","TB","WR","2508061","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.378382264855628,NA,2.325,0.3054156,0.01,0.00607036383396226,0,0,0,NA,0,NA,4.1,0.348411,56.46,5.396664,0.38,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Nelson Agholor","NE","WR","2552600","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.3,0.14826,0,0,0.00666666666666667,0.004942,0,NA,0,NA,3.785,0.303933,49.25,8.754753,0.3,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","D.J. Chark","JAC","WR","2561018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.2,0.29652,0,0,0,0,0,NA,0,NA,4.1,0.148259999999999,57.57,2.52042,0.3,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Rondale Moore","ARI","WR","2566433","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434839435494608,NA,2.5,0.8421168,0.00596860103626943,0.007413,0.0333333333333333,0.02471,0,NA,0,NA,3.37,0.548562,42.495,4.74432,0.15,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Jaylen Waddle","MIA","WR","2566292","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.315,0.2713158,0,0,0.133333333333333,0.02471,0,NA,0,NA,4.85,0.281694,54.9,5.611641,0.29,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Robby Anderson","CAR","WR","2556462","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.815,0.467019,0,0,0.01,0.007413,0,NA,0,NA,4.115,0.318759,55,3.55824,0.29,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Will Fuller","MIA","WR","2555346","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.089,0.118608,0,0,0.0333333333333333,0.02471,0,NA,0,NA,3.7,0.607866,47,8.702862,0.2,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Christian Kirk","ARI","WR","2560781","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0.02471,1.096,0.385476,0,0,0.0333333333333333,0.02471,0,NA,0,NA,3.945,0.29652,48.275,7.909671,0.28,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Brandon Aiyuk","SF","WR","2565093","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.489491575150732,NA,3.945,1.267623,0.05,0.029652,0.0333333333333333,0.02471,0,NA,0,NA,4.085,0.14826,47.4,3.55824,0.35,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Rashard Higgins","CLE","WR","2555468","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.105,0.037065,0,0,0.02,0.014826,0,NA,0,NA,2.3,0.44478,35.65,10.682133,0.17,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Chester Rogers","TEN","WR","2556396","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.452,0.51891,0.001,0,0.0666666666666667,0.02471,0,NA,0,NA,2.85,0.859908,35.015,10.207701,0.21,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Marquez Callaway","NO","WR","2565310","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0.285,0.2772462,0,0,0,0,0,NA,0,NA,3.75,0.37065,45.5,3.38774100000001,0.25,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Deonte Harris","NO","WR","2563155","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.401239353644168,NA,2.471,0.785778,0.005,0.00551991584245077,0.0533333333333333,0.004942,0,NA,0,NA,2.7,0.88956,32.25,8.1543,0.11,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","A.J. Green","ARI","WR","2495450","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.014826,0,0,0,0,0,NA,0,NA,3.455,0.29652,44.6,3.965955,0.275,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","Sammy Watkins","BAL","WR","2543457","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.324,0.29652,0,0,0.01,0.007413,0,NA,0,NA,3.3,0.214977,45,3.28395899999999,0.2,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","Jamison Crowder","NYJ","WR","2552415","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0.4,0.44478,0,0,0,0,0,NA,0,NA,3.545,0.889559999999999,41,9.93342,0.3,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Darnell Mooney","CHI","WR","2563707","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.259378306878307,NA,1.499,0.793191,0.00130555555555556,0.00112648529411765,0.00333333333333333,0.002471,0,NA,0,NA,3.835,0.326172,45.27,3.35067600000001,0.2,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","Laviska Shenault","JAC","WR","2564232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04789823671026,NA,5.456,0.37065,0.015,0.00935977815608071,0.0333333333333333,0.02471,0,NA,0,NA,4.27,0.51891,43.5,6.43448399999999,0.2,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Josh Reynolds","TEN","WR","2558194","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.04942,0.349,0.437367,0,0,0.0666666666666667,0.04942,0,NA,0,NA,1.93,0.340998,26.59,4.37367,0.1,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","Kadarius Toney","NYG","WR","2566376","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.466666666666667,0.04942,0.955,1.2127668,0,0,0.04,0.014826,0,NA,0,NA,2.75,0.489258,34.17,5.544924,0.11,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","Mecole Hardman","KC","WR","2562580","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4914592760181,NA,3.172,0.326172,0.01,0.00805410787961696,0.1,0,0,NA,0,NA,3.355,0.303933,43.99,4.4478,0.27,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Bryan Edwards","LVR","WR","2564418","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.006,0,0,0,0,0,0,NA,0,NA,2.75,0.385476,44.05,2.89107,0.16,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Braxton Berrios","NYJ","WR","2560975","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.854,0.22239,0.001,0,0.0333333333333333,0.02471,0,NA,0,NA,3.3,0.44478,37.65,9.273663,0.18,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Kalif Raymond","DET","WR","2556661","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.04942,0.602,0.163086,0,0,0.0333333333333333,0.02471,0,NA,0,NA,2.85,0.252042,41.475,4.699842,0.135,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Curtis Samuel","WAS","WR","2558066","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.14826,5.514,3.03933,0.03,0.0415128,0.0466666666666667,0.004942,0,NA,0,NA,2.87,0.830256,33.6,9.04386,0.19,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Zach Pascal","IND","WR","2558877","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.11,0.14826,0,0,0,0,0,NA,0,NA,3.155,0.185325,43.4,3.11345999999999,0.315,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Jalen Reagor","PHI","WR","2564850","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.922,0.88956,0.002,0,0.0333333333333333,0.02471,0,NA,0,NA,3.64,0.607866,42.5,2.868831,0.225,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Cordarrelle Patterson","ATL","WR","2540145","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67861272297442,NA,17,4.29954,0.162280478438958,0.0923370373335988,0.0925,0,0,NA,0,NA,3.6,0.148259999999999,40.6,4.29954,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Allen Lazard","GB","WR","2560787","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.447,0.555975,0,0,0.00333333333333333,0.002471,0,NA,0,NA,2.855,0.192738,38.9,4.74432,0.17,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02,0.0237216,0,0,0,0,0,NA,0,NA,1.7,0.333585,25.7,6.130551,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","K.J. Osborn","MIN","WR","2564574","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0.205,0.22239,0,0,0,0,0,NA,0,NA,2.825,0.0963689999999999,39.55,1.92738,0.175,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
