"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"123","Tyrion Davis-Price","SF","RB","2568207","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.71649038461538,1.14602128846154,10.73,3.26172,0.0475,0.059304,0.005,0.007413,0,NA,0,NA,0.3,0.029652,2.07,0.993342,0.0075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","D'Ernest Johnson","CLE","RB","2563327","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22065760869565,1.00270494130435,5.58,4.581234,0.0425,0.029652,0,0,0,NA,0,NA,0.3825,0.22239,2.31,0.59304,0.01,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Ty'Son Williams","FA","RB","2565542","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23933161953728,0.846072940874036,9.3,3.513762,0.04,0,0.01,0,NA,NA,NA,NA,0.365,0.214977,2.615,1.430709,0.015,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Tyler Badie","DEN","RB","2567265","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1651224271012,0.31098297915952,8.785,2.846592,0.05,0.029652,0.005,0.007413,0,NA,0,NA,0.2975,0.29652,2.2075,1.4826,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Justin Jefferson","MIN","WR","2564556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.185,0.649873,0.0025,0.002471,0,0,0,NA,0,NA,6.875,0.467019,97.155,6.071247,0.63,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Ja'Marr Chase","CIN","WR","2565941","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.309310344827586,NA,2.08,0.486787,0.00993411163175671,0.007413,0.1,0,0,NA,0,NA,6.5175,0.37065,84.2925,6.81996,0.675,0.140847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Davante Adams","LVR","WR","2543495","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.145,0.143318,0,0,0,0,0,NA,0,NA,6.0225,0.81543,82.9475,8.873361,0.735,0.200151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Tyreek Hill","MIA","WR","2556214","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.349272997032641,NA,2.4075,0.37065,0.0472480705200541,0.0318739929020214,0,0,0,NA,0,NA,6.38,0.7413,83.5,7.620564,0.56,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","DK Metcalf","SEA","WR","2562685","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0325,0.032123,0,0,0.1,0,0,NA,0,NA,5.835,0.541149,69.145,2.564898,0.48,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","A.J. Brown","PHI","WR","2562238","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0575,0.056833,0,0,0.1,0,0,NA,0,NA,5.36,0.533736,81.595,8.13947400000001,0.5975,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","CeeDee Lamb","DAL","WR","2563848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.392562814070352,NA,3.0225,0.731416,0.016165376060631,0.0135068576983277,0,0,0,NA,0,NA,5.985,0.229803,81.7525,3.951129,0.545,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Stefon Diggs","BUF","WR","2552608","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.035,0.079072,0,0,0,0,0,NA,0,NA,5.9975,0.348411,79.9325,5.18910000000001,0.5825,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Jaylen Waddle","MIA","WR","2566292","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.6175,0.610337,0,0,0.1,0,0,NA,0,NA,4.4725,0.600453,69,8.45082,0.295,0.214977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Mike Evans","TB","WR","2543468","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.6075,0.600453,0,0,0,0,0,NA,0,NA,4.975,0.630105,69.25,8.10240900000001,0.555,0.177912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Tee Higgins","CIN","WR","2563731","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0425,0.042007,0,0,0,0,0,NA,0,NA,4.99,0.148260000000001,74.84,2.62420200000002,0.49,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Chris Godwin","TB","WR","2558105","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.415,0.328643,0,0,0.1,0,0,NA,0,NA,6.0225,0.140847000000001,70.3875,6.553092,0.3925,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Chris Olave","NO","WR","2567973","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.015,0.014826,0,0,0,0,0,NA,0,NA,5.135,0.392889,68.91,7.413,0.375,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Garrett Wilson","NYJ","WR","2568048","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189090909090909,NA,1.175,0.153202,0.00381493506493507,0.00290422727272727,0.1,0,0,NA,0,NA,5.21,0.674583,68.5,7.746585,0.4125,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Jerry Jeudy","DEN","WR","2563896","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.415,0.328643,0,0,0,0,0,NA,0,NA,4.545,0.88956,62.0525,9.25883700000001,0.4775,0.155673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Christian Kirk","JAC","WR","2560781","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.8225,0.390418,0.0025,0.002471,0,0,0,NA,0,NA,5.2725,0.526323,68.4125,6.6717,0.335,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","DeVonta Smith","PHI","WR","2566409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.015,0.014826,0,0,0.1,0,0,NA,0,NA,4.995,0.0593040000000001,68.6725,5.9304,0.4975,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","Amon-Ra St. Brown","DET","WR","2566073","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55475884244373,NA,3.4175,0.261926,0.0264110331215852,0.0109603348626252,0,0,0,NA,0,NA,6.045,0.0370649999999999,73.3825,1.55673,0.41,0.00741299999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Keenan Allen","LAC","WR","2540154","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135,NA,0.7625,0.4942,0.0075,0.002471,0.1,0,0,NA,0,NA,6.2325,0.919212,68.0225,6.649461,0.3225,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Terry McLaurin","WAS","WR","2562489","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33268156424581,NA,2.3875,0.405244,0.00973621233461576,0.007413,0,0,0,NA,0,NA,4.775,0.126021,67.4475,6.352941,0.3975,0.140847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","D.J. Moore","CAR","WR","2560813","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.685,0.859908,0.0075,0.007413,0,0,0,NA,0,NA,4.9625,0.778365000000001,64.5725,1.445535,0.43,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Marquise Brown","ARI","WR","2562379","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.775,0.630105,0,0,0,0,0,NA,0,NA,4.8875,0.726474,59.9575,6.731004,0.2025,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Brandon Aiyuk","SF","WR","2565093","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169270833333333,NA,1.6025,0.91427,0.0116796875,0.0104438359375,0.1,0,0,NA,0,NA,5.1025,1.304688,66.3975,6.278811,0.4825,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Drake London","ATL","WR","2567250","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.775,0.753655,0,0,0.2,0,0,NA,0,NA,4.6525,0.318759,59.015,13.3434,0.2925,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Mike Williams","LAC","WR","2558846","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.035,0.034594,0,0,0,0,0,NA,0,NA,4.865,0.563388,63.865,6.063834,0.345,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","JuJu Smith-Schuster","KC","WR","2558149","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0925,0.091427,0,0,0.1,0,0,NA,0,NA,5.4925,0.378063,62.9175,6.953394,0.3675,0.140847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Christian Watson","GB","WR","2567637","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.6275,0.746242,0.03,0.027181,0,0,0,NA,0,NA,4.1175,0.363237,54.0725,3.054156,0.4725,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Amari Cooper","CLE","WR","2552487","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0825,0.039536,0,0,0,0,0,NA,0,NA,4.76,0.237216,66.5075,2.031162,0.555,0.177912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Diontae Johnson","PIT","WR","2562674","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.336610644257703,NA,2.3775,0.417599,0.0109850486586387,0.0083866220941985,0.1,0,0,NA,0,NA,5.445,0.548562,60.54,4.825863,0.1875,0.185325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Zay Jones","JAC","WR","2557863","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.915,0.699293,0.0025,0.002471,0,0,0,NA,0,NA,5.0275,0.370650000000001,60.085,8.057931,0.2225,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Michael Pittman","IND","WR","2564136","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.28,0.602924,0,0,0,0,0,NA,0,NA,5.2575,0.615279,59.595,5.55975,0.375,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Courtland Sutton","DEN","WR","2560888","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0925,0.091427,0,0,0,0,0,NA,0,NA,4.5325,1.312101,55.22,10.296657,0.21,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Tyler Lockett","SEA","WR","2552430","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.04942,0,0,0,0,0,NA,0,NA,4.44,0.489258,59.1325,3.461871,0.3875,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shin",18,2022
"160","Jakobi Meyers","NE","WR","2562492","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.125,0.42007,0,0,0.1,0,0,NA,0,NA,4.135,0.667170000000001,58.1,3.85476,0.3875,0.214977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",18,2022
"161","Allen Lazard","GB","WR","2560787","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0325,0.032123,0,0,0,0,0,NA,0,NA,4.5575,0.570801,55.77,7.613151,0.3425,0.140847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Brandin Cooks","HOU","WR","2543498","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.225889570552147,NA,1.4875,0.185325,0.00683876647184811,0.00312456321922532,0,0,0,NA,0,NA,4.64,0.541149000000001,55.515,2.750223,0.3,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Treylon Burks","TEN","WR","2567643","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17319587628866,NA,1.8775,1.119363,0.0138584556909299,0.0114410928147454,0,0,0,NA,0,NA,4,0.103782,49.145,10.400439,0.2875,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Van Jefferson","LAR","WR","2564358","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.045,0.887089,0,0,0,0,0,NA,0,NA,3.27,0.496671,45.8975,6.412245,0.2425,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.115,0.088956,0,0,0.1,0,0,NA,0,NA,3.3125,0.289107,53.625,4.099389,0.3425,0.200151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Richie James","NYG","WR","2560761","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.425,0.333585,0,0,0,0,0,NA,0.07,0,4.15,0.14826,47.335,3.543414,0.195,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Jahan Dotson","WAS","WR","2568321","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.695,0.274281,0,0,0,0,0,NA,0,NA,3.7175,0.37065,48.295,8.532363,0.2725,0.22239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","George Pickens","PIT","WR","2568159","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.16,0.662228,0.05,0.037065,0,0,0,NA,0,NA,3.8775,1.26021,52.4125,2.557485,0.24,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Darius Slayton","NYG","WR","2562736","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.0825,0.133434,0,0,0.1,0,0,NA,0,NA,3.0325,0.51891,42.515,10.548699,0.17,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Greg Dortch","ARI","WR","2562561","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,2.21,1.793946,0.00823099415204678,0.00958054385964912,0,0,0,NA,0,NA,4.57,0.326172,48.115,7.072002,0.13,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Deebo Samuel","SF","WR","2562721","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26828165374677,NA,17.07,4.198229,0.309561663143058,0.0769003990603712,0.065,0.0259455,0,NA,0,NA,3.35,0.845082,43.54,8.8956,0.1925,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Donovan Peoples-Jones","CLE","WR","2563803","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0.009884,0,0,0,0,0,NA,0.01,0,3.55,0.696822,46.4925,4.64795100000001,0.22,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","D.J. Chark","DET","WR","2561018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.025,0.02471,0,0,0,0,0,NA,0,NA,3.05,0.37065,48.0925,3.86217300000001,0.21,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","Tre'Quan Smith","NO","WR","2560878","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0125,0.012355,0,0,0,0,0,NA,0,NA,0.9025,0.311346,15.445,8.102409,0.0525,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Corey Davis","NYJ","WR","2557848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.0175,0.113666,0,0,0.1,0,0,NA,0,NA,2.9625,0.170499,42.3125,3.72132600000001,0.155,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","Adam Thielen","MIN","WR","2541785","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.075,0.02471,0,0,0,0,0,NA,0,NA,3.8425,0.459606,45.24,4.4478,0.2675,0.192738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Chris Moore","HOU","WR","2555209","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1875,0.185325,0,0,0,0,0,NA,0,NA,3.8075,0.274281,44.4375,3.528588,0.205,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","Isaiah Hodgins","NYG","WR","2563611","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0475,0.046949,0,0,0,0,0,NA,0,NA,3.27,0.340998,38.7775,5.463381,0.195,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","DeVante Parker","NE","WR","2552409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0,0,0,0,0,0,NA,0,NA,2.505,0.59304,37.23,11.905278,0.2125,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Marquez Valdes-Scantling","KC","WR","2560907","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0475,0.121079,0,0,0,0,0,NA,0,NA,2.5325,0.467019,40.57,4.388496,0.1525,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Tyler Boyd","CIN","WR","2555466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0525,0.051891,0,0,0,0,0,NA,0,NA,3.565,0.615279,41.925,2.96520000000001,0.2225,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Parris Campbell","IND","WR","2562495","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.025,1.50731,0.0025,0.002471,0,0,0,NA,0,NA,3.21,0.496671,37.045,2.727984,0.175,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Josh Palmer","LAC","WR","2566502","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.075,0.07413,0,0,0,0,0,NA,0,NA,3.38,0.785778,36.3925,8.1543,0.1425,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Tutu Atwell","LAR","WR","2566196","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.526677115987461,NA,3.68,1.366463,0.0195338611284168,0.014826,0,0,0,NA,0,NA,2.78,0.326172,36.7925,5.53009800000001,0.1375,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Curtis Samuel","WAS","WR","2558066","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42253824756606,NA,9.59,1.272565,0.08622605989369,0.0136141624010768,0.01,0.007413,0,NA,0,NA,3.4825,0.585627,42.025,1.70499,0.155,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Demarcus Robinson","BAL","WR","2555478","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.28,0.261926,0,0,0.1,0,0,NA,0,NA,3.0225,0.0963689999999999,43.1475,0.7413,0.14,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Michael Gallup","DAL","WR","2560735","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0175,0.017297,0,0,0,0,0,NA,0,NA,3.29,0.0889559999999997,38.995,4.44780000000001,0.2725,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Kadarius Toney","KC","WR","2566376","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.53,0.553504,0,0,0,0,0,NA,0,NA,3.0375,0.37065,40.1475,2.572311,0.2075,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Tyquan Thornton","NE","WR","2567958","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.03,0.027181,0,0,0,0,0,NA,0,NA,2.5825,1.208319,31.2925,9.029034,0.095,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
